URL,Titles,Text
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=176935&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=18&programType=newsData&menuNo=200295&oldMenuNo=201150,2012.1.26일(목) 정례 RP매각 결과,"2012.1.26일(목) 정례 RP매각 결과
□ 입찰일시 : 2012년 1월 26일(목) 14:00 ~ 14:10
□ RP매각 응찰액 : 6.52조원
□ RP매각 낙찰액 : 5.50조원
□ 낙찰금리 : 3.25%
□ 만기일 : 2012년 2월 2일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=176793&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2012.1.19일(목) 정례 RP매각 결과,"2012.1.19일(목) 정례 RP매각 결과
□ 입찰일시 : 2012년 1월 19일(목) 14:00 ~ 14:10
□ RP매각 응찰액 : 6.8조원
□ RP매각 낙찰액 : 5.5조원
□ 낙찰금리 : 3.25%
□ 만기일 : 2012년 1월 26일(7일물)
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=176655&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2012.1.13일(금) 정례 RP매각 결과,"□ 입찰일시 : 2012년 1월 13일(금) 14:00 ~ 14:10
□ RP매각 응찰액 : 7.37조원
□ RP매각 낙찰액 : 6.00조원
□ 낙찰금리 : 3.25%
□ 만기일 : 2012년 1월 19일(6일물)
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=176265&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2012.1.5일(목) 정례 RP매각 결과,"□ 입찰일시 : 2012년 1월 5일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 11.07조원

□ RP매각 낙찰액 : 7.50조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2012년 1월 13일(8일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=175993&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.12.29일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 12월 29일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 4.6조원

□ RP매각 낙찰액 : 4.5조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2012년 1월 5일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=175770&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.12.22일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 12월 22일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 10.62조원

□ RP매각 낙찰액 : 6.0조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 12월 29일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=175559&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.12.15일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 12월 15일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.73조원

□ RP매각 낙찰액 : 13.50조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 12월 22일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=175394&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.12.8일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 12월 8일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 12.67조원

□ RP매각 낙찰액 : 11.50조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 12월 15일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=175221&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.12.1일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 12월 1일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.24조원

□ RP매각 낙찰액 : 13.30조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 12월 8일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=174976&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.11.24일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 11월 24일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 13.67조원

□ RP매각 낙찰액 : 11.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 12월 1일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=174809&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.11.17일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 11월 17일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.27조원

□ RP매각 낙찰액 : 11.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 11월 24일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=174681&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.11.11일(금) 정례 RP매각 결과,"□ 입찰일시 : 2011년 11월 11일(금) 14:00 ~ 14:10

□ RP매각 응찰액 : 18.27조원

□ RP매각 낙찰액 : 12.50조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 11월 17일(6일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=174500&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.11.3일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 11월 3일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 11.82조원

□ RP매각 낙찰액 : 10.20조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 11월 11일(8일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=174257&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.10.27일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 10월 27일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 12.51조원

□ RP매각 낙찰액 : 10.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 11월 3일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=174102&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.10.20일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 10월 20일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.6조원

□ RP매각 낙찰액 : 11.0조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 10월 27일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=173898&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.10.13일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 10월 13일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 15.83조원

□ RP매각 낙찰액 : 14.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 10월 20일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=173720&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.10.6일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 10월 6일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 13.88조원

□ RP매각 낙찰액 : 13.88조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 10월 13일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=173529&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.9.29일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 9월 29일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 6.51조원

□ RP매각 낙찰액 : 6.50조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 10월 6일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=173327&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.9.22일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 9월 22일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 17.41조원

□ RP매각 낙찰액 : 10.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 9월 29일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=173155&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.9.15일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 9월 15일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 26.22조원

□ RP매각 낙찰액 : 11.40조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 9월 22일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=173036&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.9.8일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 9월 8일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 16.4조원

□ RP매각 낙찰액 : 8.0조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 9월 15일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=172864&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.9.1일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 9월 1일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 18.72조원

□ RP매각 낙찰액 : 11.30조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 9월 8일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=172626&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.8.25일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 8월 25일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 27.57조원

□ RP매각 낙찰액 : 13.50조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 9월 1일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=172485&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.8.18일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 8월 18일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 32.84조원

□ RP매각 낙찰액 : 16.30조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 8월 25일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=172348&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.8.11일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 8월 11일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 30.02조원

□ RP매각 낙찰액 : 17.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 8월 18일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=172177&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.8.4일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 8월 4일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 16.22조원

□ RP매각 낙찰액 : 15.50조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 8월 11일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=171959&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.7.28일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 7월 28일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 15.53조원

□ RP매각 낙찰액 : 15.50조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 8월 4일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=171720&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.7.21일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 7월 21일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 16.27조원

□ RP매각 낙찰액 : 16.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 7월 28일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=171543&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.7.14일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 7월 14일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.23조원

□ RP매각 낙찰액 : 14.23조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 7월 21일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=171384&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.7.7일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 7월 7일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 12.22조원

□ RP매각 낙찰액 : 12.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 7월 14일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=171170&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.6.30일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 6월 30일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 12.23조원

□ RP매각 낙찰액 : 12.23조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 7월 7일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=171000&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.6.23일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 6월 23일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 16.67조원

□ RP매각 낙찰액 : 16.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 6월 30일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=170794&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.6.16일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 6월 16일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 16.92조원

□ RP매각 낙찰액 : 15.30조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 6월 23일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=170608&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.6.10일(금) 정례 RP매각 결과,"□ 입찰일시 : 2011년 6월 10일(금) 14:00 ~ 14:10

□ RP매각 응찰액 : 15.05조원

□ RP매각 낙찰액 : 15.00조원

□ 낙찰금리 : 3.25%

□ 만기일 : 2011년 6월 16일(6일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=170426&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.6.2일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 6월 2일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 15.09조원

□ RP매각 낙찰액 : 15.00조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 6월 10일(8일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=170191&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.5.26일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 5월 26일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.57조원

□ RP매각 낙찰액 : 14.57조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 6월 2일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=170022&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.5.19일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 5월 19일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 11.5조원

□ RP매각 낙찰액 : 11.3조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 5월 26일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=169868&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.5.13일(금) 정례 RP매각 결과,"□ 입찰일시 : 2011년 5월 13일(금) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.29조원

□ RP매각 낙찰액 : 14.00조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 5월 19일(6일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=169719&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.5.6일(금) 정례 RP매각 결과,"□ 입찰일시 : 2011년 5월 6일(금) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.74조원

□ RP매각 낙찰액 : 14.00조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 5월 13일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=169500&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.4.28일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 4월 28일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 14.45조원

□ RP매각 낙찰액 : 14.45조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 5월 6일(8일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=169308&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.4.21일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 4월 21일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 17.12조원

□ RP매각 낙찰액 : 16.00조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 4월 28일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=169072&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.4.12일(화) 정례 RP매각 결과,"□ 입찰일시 : 2011년 4월 12일(화) 14:00 ~ 14:10

□ RP매각 응찰액 : 19.29조원

□ RP매각 낙찰액 : 16.00조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 4월 21일(9일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=168946&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.4.7일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 4월 7일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 19.38조원

□ RP매각 낙찰액 : 16.00조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 4월 12일(5일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=168786&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.3.31일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 3월 31일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 15.82조원

□ RP매각 낙찰액 : 15.82조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 4월 7일(7일물)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=168654&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,RP매각 대상채권 단순매입 실시 결과,"2011.3.28일(월) 국고채권 단순매입 경쟁입찰 실시 결과


□ 총 17,100억원 응찰하여 매입예정금액(6,000억원) 전액 낙찰


□ 대상증권별 응찰 및 낙찰물량 


   ㅇ 국고채권(20년) 0550-2912 (9-5, 만기일 2029.12.10)
      응찰금액 1,400억원; 낙찰금액  0억원


   ㅇ 국고채권(10년) 0575-1809 (8-5, 만기일 2018.9.10)
      응찰금액 5,000억원; 낙찰금액 1,900억원; 낙찰금리 4.38~4.40%; 부분낙찰률   0~100% 


   ㅇ 국고채권(10년) 0550-1709 (7-6, 만기일 2017.9.10)
      응찰금액 1,900억원; 낙찰금액   400억원; 낙찰금리 4.31%     ; 부분낙찰률 50%~75% 


   ㅇ 국고채권(10년) 0525-1509 (5-4, 만기일 2015.9.10)
      응찰금액 400억원; 낙찰금액 100억원; 낙찰금리 4.12%; 부분낙찰없음  


    ㅇ 국고채권(5년)  0450-1503 (10-1, 만기일 2015.3.10)
      응찰금액 8,400억원; 낙찰금액 3,600억원; 낙찰금리 4.05~4.06%     ; 부분낙찰률 33~100% 


□ 증권인도 및 자금결제일 : 2011. 3. 30일(수) 영업마감시간 전까지


문의 : 시장운영팀 고지성 조사역(759-4564)"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=168583&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=19&programType=newsData&menuNo=200295&oldMenuNo=201150,2011.3.24일(목) 정례 RP매각 결과,"□ 입찰일시 : 2011년 3월 24일(목) 14:00 ~ 14:10

□ RP매각 응찰액 : 22.17조원

□ RP매각 낙찰액 : 15.5조원

□ 낙찰금리 : 3.00%

□ 만기일 : 2011년 3월 31일(7일물)"
